Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,PassengerNum,GroupId,CabinNum,HomePlanet_Earth,HomePlanet_Europa,HomePlanet_Mars,CryoSleep_False,CryoSleep_True,Destination_55 Cancri e,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,VIP_False,VIP_True,Deck_A,Deck_B,Deck_C,Deck_D,Deck_E,Deck_F,Deck_G,Deck_T,Side_P,Side_S,Transported
-0.5696202531645569,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.7251859036534107,0.36536430834213296,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.11392405063291144,-0.9056327214350527,-1.0,-1.0,-1.0,-0.9966850370861476,-0.4285714285714285,0.7251859036534107,0.6135163674762407,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.44303797468354433,-1.0,-0.9231878710629591,-1.0,-1.0,-0.969253718974019,-0.9999999999999999,0.7254014441211336,0.6145723336853219,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.3417721518987342,-1.0,-1.0,-0.9999148646347693,-0.9209210996072831,-1.0,-0.9999999999999999,0.7256169845888565,0.36853220696937683,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.3924050632911392,-1.0,-1.0,-0.992167546398774,-0.8668332738307747,-1.0,-0.7142857142857142,0.7256169845888565,-0.4540654699049631,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.49367088607594933,-1.0,-0.826049039009828,-1.0,-0.9912531238843271,-1.0,-0.9999999999999999,0.7262636059920249,-0.6832101372756072,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.3924050632911392,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7266946869274704,0.6166842661034846,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.5696202531645569,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.7266946869274704,-0.4403379091869061,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4285714285714285,0.7266946869274704,0.6166842661034846,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7271257678629162,0.3664202745512142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.9493670886075949,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7273413083306388,-0.6673706441393876,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.08860759493670889,-1.0,-0.9836313017811023,-1.0,-0.5151731524455552,-0.8092238843077943,-0.7142857142857142,0.7273413083306388,-0.6673706441393876,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4285714285714285,0.7273413083306388,-0.6673706441393876,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.620253164556962,-1.0,-0.9993291517123403,-1.0,-0.9468939664405569,-0.9684249782455558,-0.9999999999999999,0.7275568487983617,-0.43928194297782475,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.36708860759493667,-1.0,-1.0,-0.9995743231738464,-0.8868261335237415,-0.997845274105996,-0.9999999999999999,0.7279879297338074,0.6177402323125658,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7282034702015301,0.7529039070749735,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.44303797468354433,-0.9067494939624485,-0.994700298527488,-1.0,-1.0,-0.9999171259271536,-0.9999999999999999,0.728419010669253,0.7539598732840547,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.4177215189873418,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7286345511369758,0.3706441393875395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.6455696202531646,-1.0,-0.6950994532586456,-0.9769283160224758,-0.982238486254909,-0.885882401690631,-0.9999999999999999,0.7290656320724214,-0.737064413938754,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.7290656320724214,-0.737064413938754,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8481012658227849,-0.9977664549452083,-1.0,-0.9385322663034225,-0.99982149232417,-0.9926242075166785,-0.9999999999999999,0.7292811725401442,0.6187961985216472,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.26582278481012656,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7294967130078671,-0.7222808870116156,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.26582278481012656,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.72971225347559,0.6198521647307285,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.6962025316455696,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7299277939433126,0.36958817317845827,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.31645569620253167,-0.9956725064563412,-0.9849059135276558,-0.9718201941086327,-1.0,-0.9988397629801516,-0.7142857142857142,0.7299277939433126,0.6209081309398099,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.21518987341772156,-0.8912542751448315,-1.0,-0.9997445939043078,-0.9949125312388433,-1.0,-0.9999999999999999,0.7303588748787584,0.3706441393875395,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.730574415346481,0.3717001055966207,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.11392405063291144,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7307899558142039,-0.7360084477296727,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.36708860759493667,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7310054962819268,-0.9102428722280888,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.7310054962819268,-0.9102428722280888,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7314365772173723,-0.4382259767687434,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.31645569620253156,-0.8294129964402875,-0.999865830342468,-0.9936999829729269,-1.0,-1.0,-0.7142857142857142,0.7314365772173723,-0.4382259767687434,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.11392405063291144,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7316521176850952,0.6219640971488911,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.2911392405063291,-0.9759893906609898,-0.9765203099319089,-1.0,-0.9985719385933595,-0.9167115567894584,-0.9999999999999999,0.7318676581528181,0.6230200633579723,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.11392405063291144,-1.0,-1.0,-0.9947216073556956,-1.0,-0.9261592010939378,-0.7142857142857142,0.7318676581528181,0.6230200633579723,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.6455696202531646,-1.0,-0.9680676215073961,-0.9788012940575515,-0.9842020706890396,-1.0,-0.9999999999999999,0.7320831986205409,0.6240760295670538,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7322987390882636,-0.6821541710665259,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.7322987390882636,-0.6821541710665259,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7331609009591549,0.3717001055966207,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.139240506329114,-0.9993020171703776,0.2008855197397108,-1.0,-0.9929489468047126,-0.9767123855301869,-0.9999999999999999,0.7333764414268777,-0.8975712777191129,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.26582278481012656,-1.0,-0.9055445610975078,-1.0,-0.9635844341306676,-0.9999171259271536,-0.7142857142857142,0.7333764414268777,-0.8975712777191129,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.012658227848101333,-0.9998604034340756,-0.9737027471237379,-0.9945513366252341,-0.9867904319885755,-0.8867111424190942,-0.4285714285714285,0.7333764414268777,-0.8975712777191129,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.06329113924050633,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1428571428571428,0.7333764414268777,-0.8975712777191129,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.44303797468354433,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7340230628300461,0.37275607180570214,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.44303797468354433,-0.9991624206044531,-0.9985912185959145,-1.0,-0.9302034987504463,-1.0,-0.9999999999999999,0.7346696842332145,0.37381203801478335,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.2405063291139241,-1.0,-0.9977191158219568,-0.9878256427720075,-0.9754551945733666,-1.0,-0.9999999999999999,0.7348852247009374,0.37275607180570214,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.9746835443037974,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.7348852247009374,-0.549102428722281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4285714285714285,0.7348852247009374,0.37275607180570214,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.7721518987341772,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7353163056363832,0.3748680042238648,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.5443037974683544,-1.0,-1.0,-1.0,-0.999910746162085,-0.9722371855964861,-0.7142857142857142,0.7353163056363832,0.3748680042238648,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.26582278481012656,-0.7844629022126055,-0.9999329151712341,-0.9824621147624724,-1.0,-1.0,-0.9999999999999999,0.7355318461041058,0.7560718057022173,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.31645569620253156,-1.0,-1.0,-0.9776945343095522,-0.8728132809710818,-0.952678904404757,-0.9999999999999999,0.7357473865718287,0.6261879619852164,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.31645569620253167,-1.0,-1.0,-0.9279754810148135,-0.9947340235630132,-1.0,-0.9999999999999999,0.7359629270395516,-0.4371700105596621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.36708860759493667,-1.0,-0.9468017307885822,-1.0,-0.9922349161013924,-0.8701363278498322,-0.9999999999999999,0.7361784675072742,-0.723336853220697,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2911392405063291,-0.9944161373630209,-0.39543152316103714,-1.0,-0.9900928239914316,-0.9543363858616831,-0.7142857142857142,0.7361784675072742,-0.723336853220697,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.6455696202531644,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7363940079749971,-0.7180570221752904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.7363940079749971,-0.7180570221752904,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.26582278481012656,-0.9983248412089063,-0.999865830342468,-1.0,-0.9614423420207069,-0.8717109352339121,-0.9999999999999999,0.73660954844272,0.7571277719112988,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.49367088607594933,-1.0,-0.997450776506893,-1.0,-1.0,-0.8525670244064145,-0.9999999999999999,0.7368250889104428,0.3748680042238648,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.012658227848101333,-0.8088923012493893,-0.9826250293496126,-0.9182700493785119,-0.999910746162085,-0.997596651887457,-0.9999999999999999,0.7370406293781655,0.6272439281942976,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.06329113924050633,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.7370406293781655,0.6272439281942976,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.49367088607594933,-1.0,-0.9983228792808506,-1.0,-0.9990182077829347,-1.0,-0.9999999999999999,0.7376872507813341,0.6293558606124603,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7379027912490568,-0.549102428722281,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.7379027912490568,-0.4361140443505809,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.16455696202531644,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4285714285714285,0.7379027912490568,-0.4361140443505809,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.4177215189873418,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7383338721845025,0.6304118268215415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.189873417721519,-0.9998604034340756,-1.0,-1.0,-0.9991967154587648,-0.9450544897028964,-0.9999999999999999,0.7385494126522254,0.7592397043294614,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.49367088607594933,-1.0,-0.9965115889041694,-1.0,-0.9901820778293466,-0.9491153192723656,-0.9999999999999999,0.738764953119948,0.631467793030623,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.5189873417721518,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7389804935876709,-0.7529039070749737,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3417721518987342,-1.0,-1.0,-0.9390430784948067,-1.0,-1.0,-0.9999999999999999,0.7394115745231165,0.6325237592397042,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7396271149908393,-0.750791974656811,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.11392405063291144,-1.0,-0.6310334417871398,-1.0,-0.9839343091752946,-0.7370405668586583,-0.7142857142857142,0.7396271149908393,-0.750791974656811,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5189873417721519,-0.9504432190968102,-1.0,-1.0,-1.0,-0.976463763311648,-0.9999999999999999,0.7402737363940077,0.6335797254487856,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.08860759493670889,-0.9998604034340756,-0.8618052527420924,-1.0,-0.999910746162085,-0.770936062652799,-0.9999999999999999,0.7404892768617306,-0.7222808870116156,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.26582278481012656,-0.6250436239268514,-1.0,-1.0,-0.7452695465905034,-0.7884224920233704,-0.7142857142857142,0.7404892768617306,-0.7222808870116156,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.49367088607594933,-0.8993508759684512,-0.9918156508905511,-1.0,-1.0,-1.0,-0.9999999999999999,0.7407048173294535,0.37697993664202745,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.5189873417721519,-1.0,-1.0,-0.9885918610590839,-0.8276508389860764,-1.0,-0.9999999999999999,0.7409203577971764,0.7602956705385426,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.4683544303797469,-0.9295037342081385,-1.0,-1.0,-1.0,-0.9908838519869059,-0.9999999999999999,0.741135898264899,0.6346356916578668,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.012658227848101333,-0.999720806868151,0.03646060443430721,-0.9713945172824792,-0.999910746162085,-0.9250818381469357,-0.9999999999999999,0.7415669792003448,-0.7349524815205913,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6962025316455696,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7417825196680676,0.37803590285110866,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.49367088607594933,-0.742863125567111,-1.0,-1.0,-1.0,-1.0,-0.7142857142857142,0.7417825196680676,0.7613516367476238,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.5443037974683544,-0.9169400432749354,-0.9910106329453594,-0.9994040524433849,-1.0,-1.0,-0.9999999999999999,0.7419980601357903,0.7624076029567053,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.21518987341772156,-1.0,-0.950021802569349,-1.0,-0.403070332024277,-0.820909128579124,-0.9999999999999999,0.7422136006035132,-0.7212249208025343,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.11392405063291144,-0.9113561806379563,-0.9997987455137021,-1.0,-1.0,-0.9979281481788422,-0.9999999999999999,0.742429141071236,0.635691657866948,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.11392405063291133,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,0.7426446815389587,0.3790918690601899,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.5696202531645569,-0.9953933133244922,-0.7639955724013014,-1.0,-0.964833987861478,-1.0,-0.9999999999999999,0.7428602220066816,-0.7170010559662091,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.4177215189873418,-0.9998604034340756,-1.0,-0.9990635109824622,-1.0,-0.8064061658310198,-0.9999999999999999,0.7430757624744044,-0.4498416050686378,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.4177215189873418,-0.9995812103022266,-1.0,-1.0,-0.8503213138164941,-1.0,-0.7142857142857142,0.7430757624744044,0.7634635691657865,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.5189873417721519,-1.0,-1.0,-0.8500766218287077,-1.0,-0.9970165333775328,-0.9999999999999999,0.7432913029421273,0.7645195353748679,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.26582278481012656,-0.9974872618133593,-0.9995304061986382,-1.0,-1.0,-0.9354410972527245,-0.9999999999999999,0.7437223838775728,0.7655755015839492,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
